CLIENTNUM,概率,高精确
711445233,0.5002633889376646,True
778912683,0.5002633889376646,True
780496833,0.5002633889376646,True
720057183,0.5002633889376646,True
789081408,0.5002633889376646,True
720634683,0.5002633889376646,True
808732458,0.5002633889376646,True
719947533,0.5002633889376646,True
715452408,0.5002633889376646,True
718103733,0.5002633889376646,True
788705358,0.5002633889376646,True
772105608,0.5002633889376646,True
718396533,0.5002633889376646,True
712949733,0.5002633889376646,True
772036233,0.5002633889376646,True
713285058,0.5002633889376646,True
710289783,0.5002633889376646,True
780390108,0.5002633889376646,True
720585183,0.5002633889376646,True
711831558,0.5002633889376646,True
710854008,0.5002633889376646,True
717017808,0.5002633889376646,True
823615983,0.5002633889376646,True
807587433,0.5002633889376646,True
709987683,0.5002633889376646,True
714435408,0.5002633889376646,True
718994583,0.5002633889376646,True
793616883,0.5002633889376646,True
779978283,0.5002633889376646,True
713370033,0.5002633889376646,True
710482533,0.5002633889376646,True
778830933,0.5002633889376646,True
736145283,0.5002633889376646,True
778718658,0.5002633889376646,True
719482008,0.5002633889376646,True
715004808,0.5002633889376646,True
720014358,0.5002633889376646,True
718208358,0.5002633889376646,True
713380308,0.5002633889376646,True
716477133,0.5002633889376646,True
713949858,0.5002633889376646,True
827619933,0.5002633889376646,True
779135808,0.5002633889376646,True
719751483,0.5002633889376646,True
708219858,0.5002633889376646,True
779681433,0.5002633889376646,True
720169383,0.5002633889376646,True
718056033,0.5002633889376646,True
789226683,0.5002633889376646,True
822902508,0.5002633889376646,True
780462183,0.5002633889376646,True
715502808,0.5002633889376646,True
788755158,0.5002633889376646,True
780038058,0.5002633889376646,True
709536483,0.5002633889376646,True
712563408,0.5002633889376646,True
771222558,0.5002633889376646,True
708145908,0.5002633889376646,True
717755058,0.5002633889376646,True
789109983,0.5002633889376646,True
802600233,0.5002633889376646,True
720449208,0.5002633889376646,True
719557983,0.5002633889376646,True
766111383,0.5002633889376646,True
789367083,0.5002633889376646,True
710538183,0.5002633889376646,True
708534033,0.5002633889376646,True
716739258,0.5002633889376646,True
788940558,0.5002633889376646,True
714722808,0.5002633889376646,True
713249883,0.5002633889376646,True
714207483,0.5002633889376646,True
720068808,0.5002633889376646,True
778601733,0.5002633889376646,True
709779258,0.5002633889376646,True
713696808,0.5002633889376646,True
720044658,0.5002633889376646,True
716373483,0.5002633889376646,True
714305508,0.5002633889376646,True
712202433,0.5002633889376646,True
716600733,0.5002633889376646,True
778372158,0.5002633889376646,True
714176133,0.5002633889376646,True
708969633,0.5002633889376646,True
715765758,0.5002633889376646,True
803097333,0.5002633889376646,True
710411358,0.5002633889376646,True
715660308,0.5002633889376646,True
711866358,0.5002633889376646,True
710738883,0.5002633889376646,True
717822108,0.5002633889376646,True
714407058,0.5002633889376646,True
710744433,0.5002633889376646,True
778959258,0.5002633889376646,True
713320008,0.5002633889376646,True
766795983,0.5002633889376646,True
716256483,0.5002633889376646,True
712364283,0.5002633889376646,True
714620358,0.5002633889376646,True
709145958,0.5002633889376646,True
709787733,0.5002633889376646,True
809071083,0.5002633889376646,True
721165608,0.5002633889376646,True
716668308,0.5002633889376646,True
708760458,0.5002633889376646,True
720333783,0.5002633889376646,True
789212883,0.5002633889376646,True
711341433,0.5002633889376646,True
720235608,0.5002633889376646,True
716890533,0.5002633889376646,True
708491508,0.5002633889376646,True
718542858,0.5002633889376646,True
717750858,0.5002633889376646,True
712450008,0.5002633889376646,True
827628408,0.5002633889376646,True
713492583,0.5002633889376646,True
718054833,0.5002633889376646,True
788770908,0.5002633889376646,True
710175783,0.5002633889376646,True
715429608,0.5002633889376646,True
714058308,0.5002633889376646,True
717965808,0.5002633889376646,True
709265208,0.5002633889376646,True
713114133,0.5002633889376646,True
721349883,0.5002633889376646,True
758965158,0.5002633889376646,True
749722908,0.5002633889376646,True
709495833,0.5002633889376646,True
717575958,0.5002633889376646,True
714406158,0.5002633889376646,True
767243208,0.5002633889376646,True
711515433,0.5002633889376646,True
720190908,0.5002633889376646,True
818814933,0.5002633889376646,True
719794383,0.5002633889376646,True
709766808,0.5002633889376646,True
709666908,0.5002633889376646,True
794653983,0.5002633889376646,True
716593533,0.5002633889376646,True
714113658,0.5002633889376646,True
708776658,0.5002633889376646,True
712225008,0.5002633889376646,True
787450758,0.5002633889376646,True
789099783,0.5002633889376646,True
711751533,0.5002633889376646,True
708367908,0.5002633889376646,True
714951858,0.5002633889376646,True
720436008,0.5002633889376646,True
718984533,0.5002633889376646,True
716982483,0.5002633889376646,True
708681708,0.5002633889376646,True
720202008,0.5002633889376646,True
714483033,0.5002633889376646,True
711468708,0.5002633889376646,True
821724483,0.5002633889376646,True
716402508,0.5002633889376646,True
721189008,0.5002633889376646,True
712867983,0.5002633889376646,True
713814408,0.5002633889376646,True
716671983,0.5002633889376646,True
708252108,0.5002633889376646,True
717212958,0.5002633889376646,True
713048733,0.5002633889376646,True
779841483,0.5002633889376646,True
710701233,0.5002633889376646,True
718837683,0.5002633889376646,True
718127958,0.5002633889376646,True
718685358,0.5002633889376646,True
771559158,0.5002633889376646,True
710138883,0.5002633889376646,True
711197658,0.5002633889376646,True
709045683,0.5002633889376646,True
708272808,0.5002633889376646,True
720292983,0.5002633889376646,True
709112508,0.5002633889376646,True
712840608,0.5002633889376646,True
788920308,0.5002633889376646,True
718160358,0.5002633889376646,True
719325783,0.5002633889376646,True
712885533,0.5002633889376646,True
719268333,0.5002633889376646,True
721004133,0.5002633889376646,True
714103908,0.5002633889376646,True
771502383,0.5002633889376646,True
713014533,0.5002633889376646,True
713980383,0.5002633889376646,True
711294258,0.5002633889376646,True
719954733,0.5002633889376646,True
711561933,0.5002633889376646,True
826077033,0.5002633889376646,True
711555483,0.5002633889376646,True
715194183,0.5002633889376646,True
716929233,0.5002633889376646,True
709014558,0.5002633889376646,True
710636208,0.5002633889376646,True
815525508,0.5002633889376646,True
718746933,0.5002633889376646,True
715686183,0.5002633889376646,True
741778458,0.5002633889376646,True
801056358,0.5002633889376646,True
709486158,0.5002633889376646,True
713826183,0.5002633889376646,True
803342358,0.5002633889376646,True
780292683,0.5002633889376646,True
788646858,0.5002633889376646,True
711116133,0.5002633889376646,True
708584208,0.5002633889376646,True
789097833,0.5002633889376646,True
709443633,0.5002633889376646,True
767280633,0.5002633889376646,True
713096583,0.5002633889376646,True
721033908,0.5002633889376646,True
756025233,0.5002633889376646,True
711977508,0.5002633889376646,True
772076208,0.5002633889376646,True
710666583,0.5002633889376646,True
712369308,0.5002633889376646,True
794784633,0.5002633889376646,True
716437533,0.5002633889376646,True
715109508,0.5002633889376646,True
795392433,0.5002633889376646,True
712721358,0.5002633889376646,True
720118908,0.5002633889376646,True
799486158,0.5002633889376646,True
718980633,0.5002633889376646,True
717336408,0.5002633889376646,True
709546608,0.5002633889376646,True
823624158,0.5002633889376646,True
771688983,0.5002633889376646,True
708701358,0.5002633889376646,True
712048008,0.5002633889376646,True
710712783,0.5002633889376646,True
716626008,0.5002633889376646,True
718284408,0.5002633889376646,True
717414933,0.5002633889376646,True
713032233,0.5002633889376646,True
714234858,0.5002633889376646,True
714818058,0.5002633889376646,True
708731658,0.5002633889376646,True
708706833,0.5002633889376646,True
780100533,0.5002633889376646,True
711712983,0.5002633889376646,True
712549758,0.5002633889376646,True
713348433,0.5002633889376646,True
820599333,0.5002633889376646,True
787261008,0.5002633889376646,True
778343958,0.5002633889376646,True
788407833,0.5002633889376646,True
760807608,0.5002633889376646,True
771108933,0.5002633889376646,True
715954158,0.5002633889376646,True
715499058,0.5002633889376646,True
717995958,0.5002633889376646,True
718736883,0.5002633889376646,True
721045608,0.5002633889376646,True
715215108,0.5002633889376646,True
795823383,0.5002633889376646,True
718338708,0.5002633889376646,True
713588958,0.5002633889376646,True
710120358,0.5002633889376646,True
809582058,0.5002633889376646,True
709199358,0.5002633889376646,True
821889858,0.5002633889376646,True
815324433,0.5002633889376646,True
793656633,0.5002633889376646,True
713246208,0.5002633889376646,True
711493158,0.5002633889376646,True
721163133,0.5002633889376646,True
826417233,0.5002633889376646,True
711619608,0.5002633889376646,True
712244733,0.5002633889376646,True
709638783,0.5002633889376646,True
720296808,0.5002633889376646,True
718926258,0.5002633889376646,True
714706083,0.5002633889376646,True
721473783,0.5002633889376646,True
712230408,0.5002633889376646,True
716186883,0.5002633889376646,True
715204083,0.5002633889376646,True
709283358,0.5002633889376646,True
817887408,0.5002633889376646,True
789481233,0.5002633889376646,True
718184883,0.5002633889376646,True
821157183,0.5002633889376646,True
709837308,0.5002633889376646,True
779491908,0.5002633889376646,True
718399233,0.5002633889376646,True
779447358,0.5002633889376646,True
710661333,0.5002633889376646,True
789114408,0.5002633889376646,True
710570058,0.5002633889376646,True
712681608,0.5002633889376646,True
709086933,0.5002633889376646,True
709179708,0.5002633889376646,True
711206958,0.5002633889376646,True
823928058,0.5002633889376646,True
796330983,0.5002633889376646,True
771284658,0.5002633889376646,True
779307558,0.5002633889376646,True
788846508,0.5002633889376646,True
783500283,0.5002633889376646,True
802247658,0.5002633889376646,True
795573333,0.5002633889376646,True
721366308,0.5002633889376646,True
720377433,0.5002633889376646,True
711243108,0.5002633889376646,True
789351783,0.5002633889376646,True
719699208,0.5002633889376646,True
720774183,0.5002633889376646,True
713590158,0.5002633889376646,True
715547058,0.5002633889376646,True
815596608,0.5002633889376646,True
718921683,0.5002633889376646,True
720031908,0.5002633889376646,True
716716083,0.5002633889376646,True
819969933,0.5002633889376646,True
714382608,0.5002633889376646,True
720092283,0.5002633889376646,True
720531633,0.5002633889376646,True
718508883,0.5002633889376646,True
708794133,0.5002633889376646,True
713447583,0.5002633889376646,True
716107158,0.5002633889376646,True
712713108,0.5002633889376646,True
719245083,0.5002633889376646,True
708269583,0.5002633889376646,True
720234708,0.5002633889376646,True
709436883,0.5002633889376646,True
714140133,0.5002633889376646,True
716136333,0.5002633889376646,True
715031433,0.5002633889376646,True
810667158,0.5002633889376646,True
715253433,0.5002633889376646,True
809937933,0.5002633889376646,True
708997833,0.5002633889376646,True
718296558,0.5002633889376646,True
780086658,0.5002633889376646,True
708754833,0.5002633889376646,True
788638908,0.5002633889376646,True
715607958,0.5002633889376646,True
708515358,0.5002633889376646,True
716357058,0.5002633889376646,True
714569958,0.5002633889376646,True
716822583,0.5002633889376646,True
721109358,0.5002633889376646,True
827635083,0.5002633889376646,True
715492983,0.5002633889376646,True
712234308,0.5002633889376646,True
708334158,0.5002633889376646,True
812488608,0.5002633889376646,True
793345008,0.5002633889376646,True
715487733,0.5002633889376646,True
788856408,0.5002633889376646,True
708154833,0.5002633889376646,True
721147383,0.5002633889376646,True
803973483,0.5002633889376646,True
788941983,0.5002633889376646,True
715603233,0.5002633889376646,True
709945458,0.5002633889376646,True
714614133,0.5002633889376646,True
768167358,0.5002633889376646,True
737967708,0.5002633889376646,True
712920633,0.5002633889376646,True
780373233,0.5002633889376646,True
721384308,0.5002633889376646,True
712242633,0.5002633889376646,True
713610933,0.5002633889376646,True
714257958,0.5002633889376646,True
772172883,0.5002633889376646,True
720204558,0.5002633889376646,True
779635533,0.5002633889376646,True
804658833,0.5002633889376646,True
756691608,0.5002633889376646,True
806219808,0.5002633889376646,True
826266483,0.5002633889376646,True
775152708,0.5002633889376646,True
787596558,0.5002633889376646,True
803205258,0.5002633889376646,True
716041908,0.5002633889376646,True
708837858,0.5002633889376646,True
828227433,0.5002633889376646,True
714487458,0.5002633889376646,True
711390333,0.5002633889376646,True
787974108,0.5002633889376646,True
714036258,0.5002633889376646,True
788752833,0.5002633889376646,True
773108958,0.5002633889376646,True
782437008,0.5002633889376646,True
710729358,0.5002633889376646,True
827423433,0.5002633889376646,True
756919683,0.5002633889376646,True
779219208,0.5002633889376646,True
712342833,0.5002633889376646,True
721121283,0.5002633889376646,True
790006383,0.5002633889376646,True
756989583,0.5002633889376646,True
717477783,0.5002633889376646,True
716614683,0.5002633889376646,True
789942033,0.5002633889376646,True
740784258,0.5002633889376646,True
711336033,0.5002633889376646,True
768141558,0.5002633889376646,True
717179508,0.5002633889376646,True
716520033,0.5002633889376646,True
783625008,0.5002633889376646,True
769330908,0.5002633889376646,True
789396783,0.5002633889376646,True
709310433,0.5002633889376646,True
713094483,0.5002633889376646,True
770753733,0.5002633889376646,True
712659408,0.5002633889376646,True
768475383,0.5002633889376646,True
779655183,0.5002633889376646,True
711278283,0.5002633889376646,True
713345508,0.5002633889376646,True
711379083,0.5002633889376646,True
789144633,0.5002633889376646,True
708393633,0.5002633889376646,True
708657033,0.5002633889376646,True
717949008,0.5002633889376646,True
788866983,0.5002633889376646,True
751283658,0.5002633889376646,True
718243533,0.5002633889376646,True
779754408,0.5002633889376646,True
794866983,0.5002633889376646,True
711832533,0.5002633889376646,True
788552658,0.5002633889376646,True
715415508,0.5002633889376646,True
719962458,0.5002633889376646,True
712734933,0.5002633889376646,True
717410508,0.5002633889376646,True
711796683,0.5002633889376646,True
709407933,0.5002633889376646,True
810493458,0.5002633889376646,True
720494058,0.5002633889376646,True
717050883,0.5002633889376646,True
713163258,0.5002633889376646,True
715659333,0.5002633889376646,True
712414908,0.5002633889376646,True
720175008,0.5002633889376646,True
719876808,0.5002633889376646,True
713334483,0.5002633889376646,True
708360108,0.5002633889376646,True
720676158,0.5002633889376646,True
716631708,0.5002633889376646,True
713025558,0.5002633889376646,True
710506683,0.5002633889376646,True
712428333,0.5002633889376646,True
718041033,0.5002633889376646,True
709169133,0.5002633889376646,True
718164858,0.5002633889376646,True
809565183,0.5002633889376646,True
778377183,0.5002633889376646,True
712845258,0.5002633889376646,True
716915133,0.5002633889376646,True
771403008,0.5002633889376646,True
787441383,0.5002633889376646,True
711345258,0.5002633889376646,True
713685033,0.5002633889376646,True
718205283,0.5002633889376646,True
708337683,0.5002633889376646,True
720941433,0.5002633889376646,True
710201058,0.5002633889376646,True
785218458,0.5002633889376646,True
770740308,0.5002633889376646,True
787493808,0.5002633889376646,True
708846183,0.5002633889376646,True
810586833,0.5002633889376646,True
711151383,0.5002633889376646,True
712425258,0.5002633889376646,True
772063308,0.5002633889376646,True
718574808,0.5002633889376646,True
717131283,0.5002633889376646,True
798996183,0.5002633889376646,True
716831508,0.5002633889376646,True
715297908,0.5002633889376646,True
813234108,0.5002633889376646,True
711027183,0.5002633889376646,True
718812708,0.5002633889376646,True
709505808,0.5002633889376646,True
711267633,0.5002633889376646,True
719613783,0.5002633889376646,True
719035758,0.5002633889376646,True
708473133,0.5002633889376646,True
712996833,0.5002633889376646,True
720963258,0.5002633889376646,True
819606258,0.5002633889376646,True
714634983,0.5002633889376646,True
806428908,0.5002633889376646,True
710903358,0.5002633889376646,True
712676208,0.5002633889376646,True
709005633,0.5002633889376646,True
712102983,0.5002633889376646,True
754480233,0.5002633889376646,True
719042208,0.5002633889376646,True
716251608,0.5002633889376646,True
715537383,0.5002633889376646,True
709460883,0.5002633889376646,True
789325008,0.5002633889376646,True
719195733,0.5002633889376646,True
787665258,0.5002633889376646,True
710226708,0.5002633889376646,True
711982383,0.5002633889376646,True
716345283,0.5002633889376646,True
816850458,0.5002633889376646,True
710842308,0.5002633889376646,True
713132133,0.5002633889376646,True
788874333,0.5002633889376646,True
717987258,0.5002633889376646,True
793712658,0.5002633889376646,True
708324483,0.5002633889376646,True
768612258,0.5002633889376646,True
719659758,0.5002633889376646,True
711313158,0.5002633889376646,True
716483358,0.5002633889376646,True
719829633,0.5002633889376646,True
812465958,0.5002633889376646,True
786536808,0.5002633889376646,True
807369708,0.5002633889376646,True
711397533,0.5002633889376646,True
711740508,0.5002633889376646,True
715233108,0.5002633889376646,True
813807258,0.5002633889376646,True
769183908,0.5002633889376646,True
718451133,0.5002633889376646,True
721115733,0.5002633889376646,True
720085233,0.5002633889376646,True
717036408,0.5002633889376646,True
714427608,0.5002633889376646,True
780019908,0.5002633889376646,True
827898033,0.5002633889376646,True
720302883,0.5002633889376646,True
715893633,0.5002633889376646,True
720730683,0.5002633889376646,True
720638283,0.5002633889376646,True
789053883,0.5002633889376646,True
719286708,0.5002633889376646,True
713952558,0.5002633889376646,True
793395933,0.5002633889376646,True
813895458,0.5002633889376646,True
771733608,0.5002633889376646,True
710102208,0.5002633889376646,True
719511783,0.5002633889376646,True
712849158,0.5002633889376646,True
783070833,0.5002633889376646,True
713419908,0.5002633889376646,True
789345408,0.5002633889376646,True
720992883,0.5002633889376646,True
803652633,0.5002633889376646,True
789248958,0.5002633889376646,True
716178483,0.5002633889376646,True
715440558,0.5002633889376646,True
711535158,0.5002633889376646,True
713647083,0.5002633889376646,True
718311933,0.5002633889376646,True
718404783,0.5002633889376646,True
817332483,0.5002633889376646,True
710015733,0.5002633889376646,True
794965233,0.5002633889376646,True
710512833,0.5002633889376646,True
710803008,0.5002633889376646,True
712987608,0.5002633889376646,True
716974383,0.5002633889376646,True
720930633,0.5002633889376646,True
710136258,0.5002633889376646,True
779438208,0.5002633889376646,True
721017333,0.5002633889376646,True
720952608,0.5002633889376646,True
712886733,0.5002633889376646,True
810545733,0.5002633889376646,True
822132858,0.5002633889376646,True
713526258,0.5002633889376646,True
712877733,0.5002633889376646,True
713339283,0.5002633889376646,True
720473433,0.5002633889376646,True
780584658,0.5002633889376646,True
711824358,0.5002633889376646,True
789990333,0.5002633889376646,True
721332033,0.5002633889376646,True
709612983,0.5002633889376646,True
771058908,0.5002633889376646,True
715471833,0.5002633889376646,True
711781233,0.5002633889376646,True
713947908,0.5002633889376646,True
709741608,0.5002633889376646,True
709333608,0.5002633889376646,True
709688883,0.5002633889376646,True
716269308,0.5002633889376646,True
708692583,0.5002633889376646,True
709892658,0.5002633889376646,True
713815383,0.5002633889376646,True
710183283,0.5002633889376646,True
711937158,0.5002633889376646,True
771486933,0.5002633889376646,True
717450633,0.5002633889376646,True
718421808,0.5002633889376646,True
716403633,0.5002633889376646,True
717646983,0.5002633889376646,True
778837083,0.5002633889376646,True
768632958,0.5002633889376646,True
715622508,0.5002633889376646,True
708402333,0.5002633889376646,True
708946008,0.5002633889376646,True
715625658,0.5002633889376646,True
789599283,0.5002633889376646,True
708960858,0.5002633889376646,True
814840833,0.5002633889376646,True
772082208,0.5002633889376646,True
711597183,0.5002633889376646,True
712110333,0.5002633889376646,True
718673358,0.5002633889376646,True
712479633,0.5002633889376646,True
716108283,0.5002633889376646,True
779360808,0.5002633889376646,True
716352033,0.5002633889376646,True
716643033,0.5002633889376646,True
711567333,0.5002633889376646,True
788756133,0.5002633889376646,True
755437533,0.5002633889376646,True
713573508,0.5002633889376646,True
709430508,0.5002633889376646,True
710645583,0.5002633889376646,True
714253983,0.5002633889376646,True
771566208,0.5002633889376646,True
713314533,0.5002633889376646,True
720725883,0.5002633889376646,True
708539583,0.5002633889376646,True
716747283,0.5002633889376646,True
787519683,0.5002633889376646,True
721044333,0.5002633889376646,True
713679633,0.5002633889376646,True
711126483,0.5002633889376646,True
814191333,0.5002633889376646,True
715040208,0.5002633889376646,True
710769258,0.5002633889376646,True
715227633,0.5002633889376646,True
708635058,0.5002633889376646,True
709051533,0.5002633889376646,True
718940208,0.5002633889376646,True
712361583,0.5002633889376646,True
708390633,0.5002633889376646,True
720281508,0.5002633889376646,True
720885558,0.5002633889376646,True
709781208,0.5002633889376646,True
710086308,0.5002633889376646,True
713282733,0.5002633889376646,True
815812683,0.5002633889376646,True
708204033,0.5002633889376646,True
720040158,0.5002633889376646,True
755996583,0.5002633889376646,True
711359058,0.5002633889376646,True
714064908,0.5002633889376646,True
717074283,0.5002633889376646,True
765847383,0.5002633889376646,True
789531633,0.5002633889376646,True
820593033,0.5002633889376646,True
710078358,0.5002633889376646,True
715025208,0.5002633889376646,True
709596783,0.5002633889376646,True
715960308,0.5002633889376646,True
716653758,0.5002633889376646,True
787268733,0.5002633889376646,True
789923058,0.5002633889376646,True
771079833,0.5002633889376646,True
710507733,0.5002633889376646,True
779269158,0.5002633889376646,True
711627558,0.5002633889376646,True
710536983,0.5002633889376646,True
712237458,0.5002633889376646,True
778289883,0.5002633889376646,True
714154533,0.5002633889376646,True
803657133,0.5002633889376646,True
769053033,0.5002633889376646,True
713613258,0.5002633889376646,True
768544833,0.5002633889376646,True
720782658,0.5002633889376646,True
768162108,0.5002633889376646,True
710511858,0.5002633889376646,True
714516033,0.5002633889376646,True
788630958,0.5002633889376646,True
717646008,0.5002633889376646,True
712290258,0.5002633889376646,True
716292033,0.5002633889376646,True
780372408,0.5002633889376646,True
720853158,0.5002633889376646,True
823507833,0.5002633889376646,True
711111633,0.5002633889376646,True
709904508,0.5002633889376646,True
712022883,0.5002633889376646,True
712173108,0.5002633889376646,True
714156633,0.5002633889376646,True
714581358,0.5002633889376646,True
713256033,0.5002633889376646,True
825831933,0.5002633889376646,True
720274158,0.5002633889376646,True
772394883,0.5002633889376646,True
794253108,0.5002633889376646,True
720899883,0.5002633889376646,True
714313608,0.5002633889376646,True
716602683,0.5002633889376646,True
715928808,0.5002633889376646,True
771899433,0.5002633889376646,True
714771708,0.5002633889376646,True
709711758,0.5002633889376646,True
721137558,0.5002633889376646,True
820268358,0.5002633889376646,True
709273383,0.5002633889376646,True
822959133,0.5002633889376646,True
720491958,0.5002633889376646,True
713607108,0.5002633889376646,True
709729533,0.5002633889376646,True
717890583,0.5002633889376646,True
718384233,0.5002633889376646,True
713401758,0.5002633889376646,True
773257233,0.5002633889376646,True
713556033,0.5002633889376646,True
719265108,0.5002633889376646,True
778740708,0.5002633889376646,True
710952933,0.5002633889376646,True
720991833,0.5002633889376646,True
779954658,0.5002633889376646,True
714204108,0.5002633889376646,True
805546308,0.5002633889376646,True
716244933,0.5002633889376646,True
712018233,0.5002633889376646,True
802878408,0.5002633889376646,True
719504433,0.5002633889376646,True
794558658,0.5002633889376646,True
711634008,0.5002633889376646,True
708260208,0.5002633889376646,True
713435058,0.5002633889376646,True
719656533,0.5002633889376646,True
719709558,0.5002633889376646,True
710311233,0.5002633889376646,True
719216508,0.5002633889376646,True
713105508,0.5002633889376646,True
710719683,0.5002633889376646,True
817892208,0.5002633889376646,True
714102183,0.5002633889376646,True
715410783,0.5002633889376646,True
718202658,0.5002633889376646,True
719445633,0.5002633889376646,True
709820658,0.5002633889376646,True
718481283,0.5002633889376646,True
789300408,0.5002633889376646,True
711970533,0.5002633889376646,True
815088483,0.5002633889376646,True
717139608,0.5002633889376646,True
717626508,0.5002633889376646,True
767668908,0.5002633889376646,True
712484733,0.5002633889376646,True
716216958,0.5002633889376646,True
714246333,0.5002633889376646,True
718693683,0.5002633889376646,True
716298633,0.5002633889376646,True
755661933,0.5002633889376646,True
712914783,0.5002633889376646,True
711240108,0.5002633889376646,True
721396758,0.5002633889376646,True
715636533,0.5002633889376646,True
711508608,0.5002633889376646,True
716669658,0.5002633889376646,True
718212633,0.5002633889376646,True
708357183,0.5002633889376646,True
713629533,0.5002633889376646,True
771450708,0.5002633889376646,True
711311883,0.5002633889376646,True
802673508,0.5002633889376646,True
708113208,0.5002633889376646,True
788786208,0.5002633889376646,True
720043533,0.5002633889376646,True
801083133,0.5002633889376646,True
716246733,0.5002633889376646,True
807157833,0.5002633889376646,True
721032633,0.5002633889376646,True
828285858,0.5002633889376646,True
718890933,0.5002633889376646,True
711148308,0.5002633889376646,True
712810233,0.5002633889376646,True
714098883,0.5002633889376646,True
779327733,0.5002633889376646,True
716364408,0.5002633889376646,True
710461083,0.5002633889376646,True
709306983,0.5002633889376646,True
769035933,0.5002633889376646,True
813182658,0.5002633889376646,True
781110408,0.5002633889376646,True
818007783,0.5002633889376646,True
708862233,0.5002633889376646,True
714006333,0.5002633889376646,True
770596458,0.5002633889376646,True
789392883,0.5002633889376646,True
803805483,0.5002633889376646,True
709534083,0.5002633889376646,True
710579583,0.5002633889376646,True
708949908,0.5002633889376646,True
711907083,0.5002633889376646,True
718696458,0.5002633889376646,True
710611683,0.5002633889376646,True
721511883,0.5002633889376646,True
779116158,0.5002633889376646,True
720193533,0.5002633889376646,True
753094533,0.5002633889376646,True
719545983,0.5002633889376646,True
716494383,0.5002633889376646,True
769892058,0.5002633889376646,True
709098108,0.5002633889376646,True
715705683,0.5002633889376646,True
715724808,0.5002633889376646,True
717123858,0.5002633889376646,True
716236683,0.5002633889376646,True
771224358,0.5002633889376646,True
779310033,0.5002633889376646,True
710595783,0.5002633889376646,True
711409833,0.5002633889376646,True
721174008,0.5002633889376646,True
714192933,0.5002633889376646,True
709632483,0.5002633889376646,True
718431258,0.5002633889376646,True
817029108,0.5002633889376646,True
796931508,0.5002633889376646,True
769577358,0.5002633889376646,True
815589558,0.5002633889376646,True
714287583,0.5002633889376646,True
718975083,0.5002633889376646,True
715315008,0.5002633889376646,True
779252283,0.5002633889376646,True
714031083,0.5002633889376646,True
772442883,0.5002633889376646,True
714533058,0.5002633889376646,True
716570958,0.5002633889376646,True
710116833,0.5002633889376646,True
718586133,0.5002633889376646,True
773322558,0.5002633889376646,True
714554808,0.5002633889376646,True
717903108,0.5002633889376646,True
815908908,0.5002633889376646,True
771464808,0.5002633889376646,True
708234558,0.5002633889376646,True
715737258,0.5002633889376646,True
710188308,0.5002633889376646,True
708670608,0.5002633889376646,True
714839808,0.5002633889376646,True
811140933,0.5002633889376646,True
788937933,0.5002633889376646,True
721527858,0.5002633889376646,True
718265658,0.5002633889376646,True
714312708,0.5002633889376646,True
715821183,0.5002633889376646,True
709487058,0.5002633889376646,True
712675158,0.5002633889376646,True
826473858,0.5002633889376646,True
817382958,0.5002633889376646,True
712927383,0.5002633889376646,True
712894308,0.5002633889376646,True
712349808,0.5002633889376646,True
778780008,0.5002633889376646,True
711430908,0.5002633889376646,True
779670783,0.5002633889376646,True
718757808,0.5002633889376646,True
779530908,0.5002633889376646,True
716389833,0.5002633889376646,True
718469658,0.5002633889376646,True
809849358,0.5002633889376646,True
719772258,0.5002633889376646,True
809363958,0.5002633889376646,True
709165533,0.5002633889376646,True
809846283,0.5002633889376646,True
708427908,0.5002633889376646,True
721228308,0.5002633889376646,True
713374533,0.5002633889376646,True
708708858,0.5002633889376646,True
721111233,0.5002633889376646,True
708538608,0.5002633889376646,True
718866633,0.5002633889376646,True
719100633,0.5002633889376646,True
789328083,0.5002633889376646,True
822905058,0.5002633889376646,True
816549933,0.5002633889376646,True
716421633,0.5002633889376646,True
712667958,0.5002633889376646,True
809559933,0.5002633889376646,True
819979458,0.5002633889376646,True
708100533,0.5002633889376646,True
778669608,0.5002633889376646,True
802867683,0.5002633889376646,True
711893358,0.5002633889376646,True
785410158,0.5002633889376646,True
718596858,0.5002633889376646,True
708338958,0.5002633889376646,True
714688833,0.5002633889376646,True
789662283,0.5002633889376646,True
712805658,0.5002633889376646,True
815598858,0.5002633889376646,True
779412783,0.5002633889376646,True
780036483,0.5002633889376646,True
711527508,0.5002633889376646,True
720768258,0.5002633889376646,True
716023533,0.5002633889376646,True
714075708,0.5002633889376646,True
787475433,0.5002633889376646,True
787505133,0.5002633889376646,True
712241433,0.5002633889376646,True
807990108,0.5002633889376646,True
719018208,0.5002633889376646,True
716641983,0.5002633889376646,True
708989358,0.5002633889376646,True
708807483,0.5002633889376646,True
715774833,0.5002633889376646,True
714733908,0.5002633889376646,True
721067658,0.5002633889376646,True
788997408,0.5002633889376646,True
719835033,0.5002633889376646,True
771854808,0.5002633889376646,True
717299958,0.5002633889376646,True
720778458,0.5002633889376646,True
713019783,0.5002633889376646,True
770968383,0.5002633889376646,True
709747308,0.5002633889376646,True
801366783,0.5002633889376646,True
798786333,0.5002633889376646,True
771723408,0.5002633889376646,True
715117008,0.5002633889376646,True
713944833,0.5002633889376646,True
713569158,0.5002633889376646,True
713037333,0.5002633889376646,True
718267233,0.5002633889376646,True
709736658,0.5002633889376646,True
710929233,0.5002633889376646,True
714290583,0.5002633889376646,True
717972408,0.5002633889376646,True
718626033,0.5002633889376646,True
