CLIENTNUM,概率,高精确
720676158,0.872235576923077,False
716631708,0.872235576923077,False
713025558,0.872235576923077,False
710506683,0.872235576923077,False
712428333,0.872235576923077,False
718041033,0.872235576923077,False
709169133,0.872235576923077,False
718164858,0.872235576923077,False
809565183,0.872235576923077,False
778377183,0.872235576923077,False
712845258,0.872235576923077,False
716915133,0.872235576923077,False
771403008,0.872235576923077,False
787441383,0.872235576923077,False
711345258,0.872235576923077,False
713685033,0.872235576923077,False
718205283,0.872235576923077,False
708337683,0.872235576923077,False
720941433,0.872235576923077,False
710201058,0.872235576923077,False
785218458,0.872235576923077,False
770740308,0.872235576923077,False
787493808,0.872235576923077,False
708846183,0.872235576923077,False
810586833,0.872235576923077,False
711151383,0.872235576923077,False
712425258,0.872235576923077,False
772063308,0.872235576923077,False
718574808,0.872235576923077,False
717131283,0.872235576923077,False
798996183,0.872235576923077,False
716831508,0.872235576923077,False
715297908,0.872235576923077,False
813234108,0.872235576923077,False
711027183,0.872235576923077,False
718812708,0.872235576923077,False
709505808,0.872235576923077,False
711267633,0.872235576923077,False
719613783,0.872235576923077,False
719035758,0.872235576923077,False
708473133,0.872235576923077,False
712996833,0.872235576923077,False
720963258,0.872235576923077,False
819606258,0.872235576923077,False
714634983,0.872235576923077,False
806428908,0.872235576923077,False
710903358,0.872235576923077,False
712676208,0.872235576923077,False
709005633,0.872235576923077,False
712102983,0.872235576923077,False
754480233,0.872235576923077,False
719042208,0.872235576923077,False
716251608,0.872235576923077,False
715537383,0.872235576923077,False
709460883,0.872235576923077,False
789325008,0.872235576923077,False
719195733,0.872235576923077,False
787665258,0.872235576923077,False
710226708,0.872235576923077,False
711982383,0.872235576923077,False
716345283,0.872235576923077,False
816850458,0.872235576923077,False
710842308,0.872235576923077,False
713132133,0.872235576923077,False
788874333,0.872235576923077,False
717987258,0.872235576923077,False
793712658,0.872235576923077,False
708324483,0.872235576923077,False
768612258,0.872235576923077,False
719659758,0.872235576923077,False
711313158,0.872235576923077,False
716483358,0.872235576923077,False
719829633,0.872235576923077,False
812465958,0.872235576923077,False
786536808,0.872235576923077,False
807369708,0.872235576923077,False
711397533,0.872235576923077,False
711740508,0.872235576923077,False
715233108,0.872235576923077,False
813807258,0.872235576923077,False
769183908,0.872235576923077,False
718451133,0.872235576923077,False
721115733,0.872235576923077,False
720085233,0.872235576923077,False
717036408,0.872235576923077,False
714427608,0.872235576923077,False
780019908,0.872235576923077,False
827898033,0.872235576923077,False
720302883,0.872235576923077,False
715893633,0.872235576923077,False
720730683,0.872235576923077,False
720638283,0.872235576923077,False
789053883,0.872235576923077,False
719286708,0.872235576923077,False
713952558,0.872235576923077,False
793395933,0.872235576923077,False
813895458,0.872235576923077,False
771733608,0.872235576923077,False
710102208,0.872235576923077,False
719511783,0.872235576923077,False
712849158,0.872235576923077,False
783070833,0.872235576923077,False
713419908,0.872235576923077,False
789345408,0.872235576923077,False
720992883,0.872235576923077,False
803652633,0.872235576923077,False
789248958,0.872235576923077,False
716178483,0.872235576923077,False
715440558,0.872235576923077,False
711535158,0.872235576923077,False
713647083,0.872235576923077,False
718311933,0.872235576923077,False
718404783,0.872235576923077,False
817332483,0.872235576923077,False
710015733,0.872235576923077,False
794965233,0.872235576923077,False
710512833,0.872235576923077,False
710803008,0.872235576923077,False
712987608,0.872235576923077,False
716974383,0.872235576923077,False
720930633,0.872235576923077,False
710136258,0.872235576923077,False
779438208,0.872235576923077,False
721017333,0.872235576923077,False
720952608,0.872235576923077,False
712886733,0.872235576923077,False
810545733,0.872235576923077,False
822132858,0.872235576923077,False
713526258,0.872235576923077,False
712877733,0.872235576923077,False
713339283,0.872235576923077,False
720473433,0.872235576923077,False
780584658,0.872235576923077,False
711824358,0.872235576923077,False
789990333,0.872235576923077,False
721332033,0.872235576923077,False
709612983,0.872235576923077,False
771058908,0.872235576923077,False
715471833,0.872235576923077,False
711781233,0.872235576923077,False
713947908,0.872235576923077,False
709741608,0.872235576923077,False
709333608,0.872235576923077,False
709688883,0.872235576923077,False
716269308,0.872235576923077,False
708692583,0.872235576923077,False
709892658,0.872235576923077,False
713815383,0.872235576923077,False
710183283,0.872235576923077,False
711937158,0.872235576923077,False
771486933,0.872235576923077,False
717450633,0.872235576923077,False
718421808,0.872235576923077,False
716403633,0.872235576923077,False
717646983,0.872235576923077,False
778837083,0.872235576923077,False
768632958,0.872235576923077,False
715622508,0.872235576923077,False
708402333,0.872235576923077,False
708946008,0.872235576923077,False
715625658,0.872235576923077,False
789599283,0.872235576923077,False
708960858,0.872235576923077,False
814840833,0.872235576923077,False
772082208,0.872235576923077,False
711597183,0.872235576923077,False
712110333,0.872235576923077,False
718673358,0.872235576923077,False
712479633,0.872235576923077,False
716108283,0.872235576923077,False
779360808,0.872235576923077,False
716352033,0.872235576923077,False
716643033,0.872235576923077,False
711567333,0.872235576923077,False
788756133,0.872235576923077,False
755437533,0.872235576923077,False
713573508,0.872235576923077,False
709430508,0.872235576923077,False
710645583,0.872235576923077,False
714253983,0.872235576923077,False
771566208,0.872235576923077,False
713314533,0.872235576923077,False
720725883,0.872235576923077,False
708539583,0.872235576923077,False
716747283,0.872235576923077,False
787519683,0.872235576923077,False
721044333,0.872235576923077,False
713679633,0.872235576923077,False
711126483,0.872235576923077,False
814191333,0.872235576923077,False
715040208,0.872235576923077,False
710769258,0.872235576923077,False
715227633,0.872235576923077,False
708635058,0.872235576923077,False
709051533,0.872235576923077,False
718940208,0.872235576923077,False
712361583,0.872235576923077,False
708390633,0.872235576923077,False
720281508,0.872235576923077,False
720885558,0.872235576923077,False
709781208,0.872235576923077,False
710086308,0.872235576923077,False
713282733,0.872235576923077,False
815812683,0.872235576923077,False
708204033,0.872235576923077,False
720040158,0.872235576923077,False
755996583,0.872235576923077,False
711359058,0.872235576923077,False
714064908,0.872235576923077,False
717074283,0.872235576923077,False
765847383,0.872235576923077,False
789531633,0.872235576923077,False
820593033,0.872235576923077,False
710078358,0.872235576923077,False
715025208,0.872235576923077,False
709596783,0.872235576923077,False
715960308,0.872235576923077,False
716653758,0.872235576923077,False
787268733,0.872235576923077,False
789923058,0.872235576923077,False
771079833,0.872235576923077,False
710507733,0.872235576923077,False
779269158,0.872235576923077,False
711627558,0.872235576923077,False
710536983,0.872235576923077,False
712237458,0.872235576923077,False
778289883,0.872235576923077,False
714154533,0.872235576923077,False
803657133,0.872235576923077,False
769053033,0.872235576923077,False
713613258,0.872235576923077,False
768544833,0.872235576923077,False
720782658,0.872235576923077,False
768162108,0.872235576923077,False
710511858,0.872235576923077,False
714516033,0.872235576923077,False
788630958,0.872235576923077,False
717646008,0.872235576923077,False
712290258,0.872235576923077,False
716292033,0.872235576923077,False
780372408,0.872235576923077,False
720853158,0.872235576923077,False
823507833,0.872235576923077,False
711111633,0.872235576923077,False
709904508,0.872235576923077,False
712022883,0.872235576923077,False
712173108,0.872235576923077,False
714156633,0.872235576923077,False
714581358,0.872235576923077,False
713256033,0.872235576923077,False
825831933,0.872235576923077,False
720274158,0.872235576923077,False
772394883,0.872235576923077,False
794253108,0.872235576923077,False
720899883,0.872235576923077,False
714313608,0.872235576923077,False
716602683,0.872235576923077,False
715928808,0.872235576923077,False
771899433,0.872235576923077,False
714771708,0.872235576923077,False
709711758,0.872235576923077,False
721137558,0.872235576923077,False
820268358,0.872235576923077,False
709273383,0.872235576923077,False
822959133,0.872235576923077,False
720491958,0.872235576923077,False
713607108,0.872235576923077,False
709729533,0.872235576923077,False
717890583,0.872235576923077,False
718384233,0.872235576923077,False
713401758,0.872235576923077,False
773257233,0.872235576923077,False
713556033,0.872235576923077,False
719265108,0.872235576923077,False
778740708,0.872235576923077,False
710952933,0.872235576923077,False
720991833,0.872235576923077,False
779954658,0.872235576923077,False
714204108,0.872235576923077,False
805546308,0.872235576923077,False
716244933,0.872235576923077,False
712018233,0.872235576923077,False
802878408,0.872235576923077,False
719504433,0.872235576923077,False
794558658,0.872235576923077,False
711634008,0.872235576923077,False
708260208,0.872235576923077,False
713435058,0.872235576923077,False
719656533,0.872235576923077,False
719709558,0.872235576923077,False
710311233,0.872235576923077,False
719216508,0.872235576923077,False
713105508,0.872235576923077,False
710719683,0.872235576923077,False
817892208,0.872235576923077,False
714102183,0.872235576923077,False
715410783,0.872235576923077,False
718202658,0.872235576923077,False
719445633,0.872235576923077,False
709820658,0.872235576923077,False
718481283,0.872235576923077,False
789300408,0.872235576923077,False
711970533,0.872235576923077,False
815088483,0.872235576923077,False
717139608,0.872235576923077,False
717626508,0.872235576923077,False
767668908,0.872235576923077,False
712484733,0.872235576923077,False
716216958,0.872235576923077,False
714246333,0.872235576923077,False
718693683,0.872235576923077,False
716298633,0.872235576923077,False
755661933,0.872235576923077,False
712914783,0.872235576923077,False
711240108,0.872235576923077,False
721396758,0.872235576923077,False
715636533,0.872235576923077,False
711508608,0.872235576923077,False
716669658,0.872235576923077,False
718212633,0.872235576923077,False
708357183,0.872235576923077,False
713629533,0.872235576923077,False
771450708,0.872235576923077,False
711311883,0.872235576923077,False
802673508,0.872235576923077,False
708113208,0.872235576923077,False
788786208,0.872235576923077,False
720043533,0.872235576923077,False
801083133,0.872235576923077,False
716246733,0.872235576923077,False
807157833,0.872235576923077,False
721032633,0.872235576923077,False
828285858,0.872235576923077,False
718890933,0.872235576923077,False
711148308,0.872235576923077,False
712810233,0.872235576923077,False
714098883,0.872235576923077,False
779327733,0.872235576923077,False
716364408,0.872235576923077,False
710461083,0.872235576923077,False
709306983,0.872235576923077,False
769035933,0.872235576923077,False
813182658,0.872235576923077,False
781110408,0.872235576923077,False
818007783,0.872235576923077,False
708862233,0.872235576923077,False
714006333,0.872235576923077,False
770596458,0.872235576923077,False
789392883,0.872235576923077,False
803805483,0.872235576923077,False
709534083,0.872235576923077,False
710579583,0.872235576923077,False
708949908,0.872235576923077,False
711907083,0.872235576923077,False
718696458,0.872235576923077,False
710611683,0.872235576923077,False
721511883,0.872235576923077,False
779116158,0.872235576923077,False
720193533,0.872235576923077,False
753094533,0.872235576923077,False
719545983,0.872235576923077,False
716494383,0.872235576923077,False
769892058,0.872235576923077,False
709098108,0.872235576923077,False
715705683,0.872235576923077,False
715724808,0.872235576923077,False
717123858,0.872235576923077,False
716236683,0.872235576923077,False
771224358,0.872235576923077,False
779310033,0.872235576923077,False
710595783,0.872235576923077,False
711409833,0.872235576923077,False
721174008,0.872235576923077,False
714192933,0.872235576923077,False
709632483,0.872235576923077,False
718431258,0.872235576923077,False
817029108,0.872235576923077,False
796931508,0.872235576923077,False
769577358,0.872235576923077,False
815589558,0.872235576923077,False
714287583,0.872235576923077,False
718975083,0.872235576923077,False
715315008,0.872235576923077,False
779252283,0.872235576923077,False
714031083,0.872235576923077,False
772442883,0.872235576923077,False
714533058,0.872235576923077,False
716570958,0.872235576923077,False
710116833,0.872235576923077,False
718586133,0.872235576923077,False
773322558,0.872235576923077,False
714554808,0.872235576923077,False
717903108,0.872235576923077,False
815908908,0.872235576923077,False
771464808,0.872235576923077,False
708234558,0.872235576923077,False
715737258,0.872235576923077,False
710188308,0.872235576923077,False
708670608,0.872235576923077,False
714839808,0.872235576923077,False
811140933,0.872235576923077,False
788937933,0.872235576923077,False
721527858,0.872235576923077,False
718265658,0.872235576923077,False
714312708,0.872235576923077,False
715821183,0.872235576923077,False
709487058,0.872235576923077,False
712675158,0.872235576923077,False
826473858,0.872235576923077,False
817382958,0.872235576923077,False
712927383,0.872235576923077,False
712894308,0.872235576923077,False
712349808,0.872235576923077,False
778780008,0.872235576923077,False
711430908,0.872235576923077,False
779670783,0.872235576923077,False
718757808,0.872235576923077,False
779530908,0.872235576923077,False
716389833,0.872235576923077,False
718469658,0.872235576923077,False
809849358,0.872235576923077,False
719772258,0.872235576923077,False
809363958,0.872235576923077,False
709165533,0.872235576923077,False
809846283,0.872235576923077,False
708427908,0.872235576923077,False
721228308,0.872235576923077,False
713374533,0.872235576923077,False
708708858,0.872235576923077,False
721111233,0.872235576923077,False
708538608,0.872235576923077,False
718866633,0.872235576923077,False
719100633,0.872235576923077,False
789328083,0.872235576923077,False
822905058,0.872235576923077,False
816549933,0.872235576923077,False
716421633,0.872235576923077,False
712667958,0.872235576923077,False
809559933,0.872235576923077,False
819979458,0.872235576923077,False
708100533,0.872235576923077,False
778669608,0.872235576923077,False
802867683,0.872235576923077,False
711893358,0.872235576923077,False
785410158,0.872235576923077,False
718596858,0.872235576923077,False
708338958,0.872235576923077,False
714688833,0.872235576923077,False
789662283,0.872235576923077,False
712805658,0.872235576923077,False
815598858,0.872235576923077,False
779412783,0.872235576923077,False
780036483,0.872235576923077,False
711527508,0.872235576923077,False
720768258,0.872235576923077,False
716023533,0.872235576923077,False
714075708,0.872235576923077,False
787475433,0.872235576923077,False
787505133,0.872235576923077,False
712241433,0.872235576923077,False
807990108,0.872235576923077,False
719018208,0.872235576923077,False
716641983,0.872235576923077,False
708989358,0.872235576923077,False
708807483,0.872235576923077,False
715774833,0.872235576923077,False
714733908,0.872235576923077,False
721067658,0.872235576923077,False
788997408,0.872235576923077,False
719835033,0.872235576923077,False
771854808,0.872235576923077,False
717299958,0.872235576923077,False
720778458,0.872235576923077,False
713019783,0.872235576923077,False
770968383,0.872235576923077,False
709747308,0.872235576923077,False
801366783,0.872235576923077,False
798786333,0.872235576923077,False
771723408,0.872235576923077,False
715117008,0.872235576923077,False
713944833,0.872235576923077,False
713569158,0.872235576923077,False
713037333,0.872235576923077,False
718267233,0.872235576923077,False
709736658,0.872235576923077,False
710929233,0.872235576923077,False
714290583,0.872235576923077,False
717972408,0.872235576923077,False
718626033,0.872235576923077,False
720008133,0.872235576923077,False
710476908,0.872235576923077,False
709888383,0.872235576923077,False
788864508,0.872235576923077,False
714010383,0.872235576923077,False
719549508,0.872235576923077,False
718670808,0.872235576923077,False
718211208,0.872235576923077,False
712578933,0.872235576923077,False
709343433,0.872235576923077,False
767488908,0.872235576923077,False
719531133,0.872235576923077,False
719006508,0.872235576923077,False
721287183,0.872235576923077,False
711144183,0.872235576923077,False
709080783,0.872235576923077,False
710520408,0.872235576923077,False
785262333,0.872235576923077,False
716513358,0.872235576923077,False
719073483,0.872235576923077,False
715372083,0.872235576923077,False
780034083,0.872235576923077,False
794581533,0.872235576923077,False
710013258,0.872235576923077,False
719084358,0.872235576923077,False
789173958,0.872235576923077,False
789575583,0.872235576923077,False
712434708,0.872235576923077,False
808675083,0.872235576923077,False
710864358,0.872235576923077,False
712574583,0.872235576923077,False
708412758,0.872235576923077,False
714389058,0.872235576923077,False
715767033,0.872235576923077,False
779281233,0.872235576923077,False
717147708,0.872235576923077,False
715029333,0.872235576923077,False
806989008,0.872235576923077,False
713158083,0.872235576923077,False
771037008,0.872235576923077,False
710587458,0.872235576923077,False
710563458,0.872235576923077,False
720010608,0.872235576923077,False
710343783,0.872235576923077,False
772578858,0.872235576923077,False
708559533,0.872235576923077,False
711939558,0.872235576923077,False
772143333,0.872235576923077,False
711067383,0.872235576923077,False
817041408,0.872235576923077,False
771942333,0.872235576923077,False
755247108,0.872235576923077,False
715710708,0.872235576923077,False
713858733,0.872235576923077,False
717129333,0.872235576923077,False
716924958,0.872235576923077,False
719614758,0.872235576923077,False
721537683,0.872235576923077,False
771500358,0.872235576923077,False
711531858,0.872235576923077,False
715060158,0.872235576923077,False
779725833,0.872235576923077,False
716592558,0.872235576923077,False
771020133,0.872235576923077,False
709153008,0.872235576923077,False
713394858,0.872235576923077,False
721175283,0.872235576923077,False
715503558,0.872235576923077,False
819943458,0.872235576923077,False
717094758,0.872235576923077,False
772073508,0.872235576923077,False
721351983,0.872235576923077,False
714477408,0.872235576923077,False
718471758,0.872235576923077,False
711607833,0.872235576923077,False
708621408,0.872235576923077,False
719277033,0.872235576923077,False
813905508,0.872235576923077,False
719761458,0.872235576923077,False
708222558,0.872235576923077,False
713937558,0.872235576923077,False
709603608,0.872235576923077,False
804661083,0.872235576923077,False
720977358,0.872235576923077,False
718420308,0.872235576923077,False
714046608,0.872235576923077,False
718048608,0.872235576923077,False
718497033,0.872235576923077,False
711801933,0.872235576923077,False
716282208,0.872235576923077,False
789076083,0.872235576923077,False
714045783,0.872235576923077,False
769720683,0.872235576923077,False
721092783,0.872235576923077,False
720243933,0.872235576923077,False
818502708,0.872235576923077,False
712942308,0.872235576923077,False
714262533,0.872235576923077,False
714708183,0.872235576923077,False
718285308,0.872235576923077,False
720595083,0.872235576923077,False
787501758,0.872235576923077,False
714990633,0.872235576923077,False
714652383,0.872235576923077,False
788776008,0.872235576923077,False
709176108,0.872235576923077,False
719354433,0.872235576923077,False
709368483,0.872235576923077,False
717621333,0.872235576923077,False
716272158,0.872235576923077,False
803355408,0.872235576923077,False
717073308,0.872235576923077,False
789105183,0.872235576923077,False
721305408,0.872235576923077,False
715739733,0.872235576923077,False
779217333,0.872235576923077,False
712133508,0.872235576923077,False
714602658,0.872235576923077,False
712446783,0.872235576923077,False
720049083,0.872235576923077,False
824172258,0.872235576923077,False
717695058,0.872235576923077,False
719782458,0.872235576923077,False
718141983,0.872235576923077,False
718853358,0.872235576923077,False
772539558,0.872235576923077,False
817094283,0.872235576923077,False
716932308,0.872235576923077,False
714738858,0.872235576923077,False
772409733,0.872235576923077,False
717534108,0.872235576923077,False
816378033,0.872235576923077,False
790141308,0.872235576923077,False
710770383,0.872235576923077,False
711351108,0.872235576923077,False
713744058,0.872235576923077,False
708998583,0.872235576923077,False
827451333,0.872235576923077,False
714228558,0.872235576923077,False
797668983,0.872235576923077,False
713023158,0.872235576923077,False
709982658,0.872235576923077,False
715398858,0.872235576923077,False
715615233,0.872235576923077,False
710650608,0.872235576923077,False
803214108,0.872235576923077,False
717202083,0.872235576923077,False
719051733,0.872235576923077,False
789900633,0.872235576923077,False
789122808,0.872235576923077,False
709902108,0.872235576923077,False
713666058,0.872235576923077,False
711453783,0.872235576923077,False
778936008,0.872235576923077,False
708085458,0.872235576923077,False
749067633,0.872235576923077,False
716170308,0.872235576923077,False
711507783,0.872235576923077,False
819752133,0.872235576923077,False
711061908,0.872235576923077,False
744231708,0.872235576923077,False
716856408,0.872235576923077,False
711780108,0.872235576923077,False
715178733,0.872235576923077,False
721418133,0.872235576923077,False
720124758,0.872235576923077,False
809068983,0.872235576923077,False
711052308,0.872235576923077,False
718967433,0.872235576923077,False
709827933,0.872235576923077,False
787568433,0.872235576923077,False
720256158,0.872235576923077,False
715435758,0.872235576923077,False
719505483,0.872235576923077,False
721247883,0.872235576923077,False
772220433,0.872235576923077,False
789692283,0.872235576923077,False
815091333,0.872235576923077,False
778732158,0.872235576923077,False
715129233,0.872235576923077,False
714083208,0.872235576923077,False
716559108,0.872235576923077,False
715102308,0.872235576923077,False
768814983,0.872235576923077,False
788744058,0.872235576923077,False
782802033,0.872235576923077,False
708499608,0.872235576923077,False
794947683,0.872235576923077,False
716442333,0.872235576923077,False
772189308,0.872235576923077,False
721529583,0.872235576923077,False
713578608,0.872235576923077,False
718976283,0.872235576923077,False
711505308,0.872235576923077,False
711131958,0.872235576923077,False
714687858,0.872235576923077,False
780289308,0.872235576923077,False
708504783,0.872235576923077,False
778857108,0.872235576923077,False
756598833,0.872235576923077,False
718748133,0.872235576923077,False
714503433,0.872235576923077,False
710869008,0.872235576923077,False
779643858,0.872235576923077,False
715250583,0.872235576923077,False
714396558,0.872235576923077,False
752766783,0.872235576923077,False
715532208,0.872235576923077,False
719130558,0.872235576923077,False
806232408,0.872235576923077,False
715497558,0.872235576923077,False
716303583,0.872235576923077,False
713522058,0.872235576923077,False
719074308,0.872235576923077,False
711881733,0.872235576923077,False
710310108,0.872235576923077,False
715814433,0.872235576923077,False
717252483,0.872235576923077,False
770874483,0.872235576923077,False
719742108,0.872235576923077,False
711064008,0.872235576923077,False
717208833,0.872235576923077,False
709022883,0.872235576923077,False
713653983,0.872235576923077,False
713463708,0.872235576923077,False
789143283,0.872235576923077,False
778550583,0.872235576923077,False
711181608,0.872235576923077,False
711790308,0.872235576923077,False
779791908,0.872235576923077,False
789515283,0.872235576923077,False
712046808,0.872235576923077,False
712169883,0.872235576923077,False
712637283,0.872235576923077,False
715555833,0.872235576923077,False
708712833,0.872235576923077,False
717841683,0.872235576923077,False
708689958,0.872235576923077,False
708888633,0.872235576923077,False
721012983,0.872235576923077,False
812406183,0.872235576923077,False
714595983,0.872235576923077,False
715725858,0.872235576923077,False
720270633,0.872235576923077,False
720269283,0.872235576923077,False
710142258,0.872235576923077,False
708525108,0.872235576923077,False
709621008,0.872235576923077,False
717181833,0.872235576923077,False
711288558,0.872235576923077,False
718653333,0.872235576923077,False
766628733,0.872235576923077,False
711724083,0.872235576923077,False
719690733,0.872235576923077,False
770783508,0.872235576923077,False
713422083,0.872235576923077,False
718026858,0.872235576923077,False
716028108,0.872235576923077,False
712222758,0.872235576923077,False
718436133,0.872235576923077,False
719313633,0.872235576923077,False
814586958,0.872235576923077,False
804344733,0.872235576923077,False
717166383,0.872235576923077,False
713060283,0.872235576923077,False
713070033,0.872235576923077,False
793625583,0.872235576923077,False
713918358,0.872235576923077,False
714308283,0.872235576923077,False
714086133,0.872235576923077,False
718872858,0.872235576923077,False
718148358,0.872235576923077,False
709665783,0.872235576923077,False
708483708,0.872235576923077,False
715347783,0.872235576923077,False
709054083,0.872235576923077,False
807915408,0.872235576923077,False
794507133,0.872235576923077,False
712569408,0.872235576923077,False
788805108,0.872235576923077,False
710150208,0.872235576923077,False
711825558,0.872235576923077,False
712891833,0.872235576923077,False
719680908,0.872235576923077,False
801053208,0.872235576923077,False
758642733,0.872235576923077,False
771201408,0.872235576923077,False
789523683,0.872235576923077,False
767266758,0.872235576923077,False
713732883,0.872235576923077,False
720739083,0.872235576923077,False
718010133,0.872235576923077,False
771518658,0.872235576923077,False
710508858,0.872235576923077,False
772590408,0.872235576923077,False
719334408,0.872235576923077,False
717500133,0.872235576923077,False
720988083,0.872235576923077,False
713594883,0.872235576923077,False
719848908,0.872235576923077,False
714962658,0.872235576923077,False
717429258,0.872235576923077,False
717022533,0.872235576923077,False
710853033,0.872235576923077,False
709548783,0.872235576923077,False
780055308,0.872235576923077,False
714252933,0.872235576923077,False
713336883,0.872235576923077,False
713119308,0.872235576923077,False
710815608,0.872235576923077,False
809626983,0.872235576923077,False
803398983,0.872235576923077,False
717568308,0.872235576923077,False
711694083,0.872235576923077,False
712258308,0.872235576923077,False
713884458,0.872235576923077,False
716160708,0.872235576923077,False
772728933,0.872235576923077,False
815320383,0.872235576923077,False
712117983,0.872235576923077,False
788694558,0.872235576923077,False
709275558,0.872235576923077,False
711216933,0.872235576923077,False
717069033,0.872235576923077,False
714992733,0.872235576923077,False
809445858,0.872235576923077,False
708859158,0.872235576923077,False
710040483,0.872235576923077,False
714667608,0.872235576923077,False
714475908,0.872235576923077,False
713656308,0.872235576923077,False
716790633,0.872235576923077,False
716127333,0.872235576923077,False
713017758,0.872235576923077,False
717893358,0.872235576923077,False
780032208,0.872235576923077,False
720219633,0.872235576923077,False
711676008,0.872235576923077,False
714192033,0.872235576923077,False
713442933,0.872235576923077,False
789052308,0.872235576923077,False
714948858,0.872235576923077,False
711772983,0.872235576923077,False
802937058,0.872235576923077,False
712493058,0.872235576923077,False
718808883,0.872235576923077,False
719685408,0.872235576923077,False
708829758,0.872235576923077,False
710792733,0.872235576923077,False
716838633,0.872235576923077,False
714041283,0.872235576923077,False
710284233,0.872235576923077,False
752944533,0.872235576923077,False
713312208,0.872235576923077,False
804045933,0.872235576923077,False
716662683,0.872235576923077,False
713432508,0.872235576923077,False
799475658,0.872235576923077,False
719849958,0.872235576923077,False
715803933,0.872235576923077,False
779486433,0.872235576923077,False
708281433,0.872235576923077,False
779844408,0.872235576923077,False
721306908,0.872235576923077,False
713964858,0.872235576923077,False
717545808,0.872235576923077,False
771232533,0.872235576923077,False
710883483,0.872235576923077,False
801715383,0.872235576923077,False
719594433,0.872235576923077,False
716310633,0.872235576923077,False
714188883,0.872235576923077,False
772437633,0.872235576923077,False
708536283,0.872235576923077,False
772569033,0.872235576923077,False
714443883,0.872235576923077,False
710369658,0.872235576923077,False
788440083,0.872235576923077,False
773332908,0.872235576923077,False
709307808,0.872235576923077,False
712507758,0.872235576923077,False
715701033,0.872235576923077,False
718478883,0.872235576923077,False
788734158,0.872235576923077,False
794490858,0.872235576923077,False
718397658,0.872235576923077,False
718826883,0.872235576923077,False
716733933,0.872235576923077,False
809307108,0.872235576923077,False
778671483,0.872235576923077,False
815504583,0.872235576923077,False
789319458,0.872235576923077,False
710382108,0.872235576923077,False
720895533,0.872235576923077,False
709891608,0.872235576923077,False
717136533,0.872235576923077,False
790164408,0.872235576923077,False
795613233,0.872235576923077,False
709009833,0.872235576923077,False
720054183,0.872235576923077,False
713193408,0.872235576923077,False
801508383,0.872235576923077,False
711949683,0.872235576923077,False
787747308,0.872235576923077,False
720064158,0.872235576923077,False
779104608,0.872235576923077,False
715477233,0.872235576923077,False
719524383,0.872235576923077,False
713804883,0.872235576923077,False
710359458,0.872235576923077,False
716311683,0.872235576923077,False
753795633,0.872235576923077,False
780076833,0.872235576923077,False
716019333,0.872235576923077,False
820657083,0.872235576923077,False
716901858,0.872235576923077,False
756571983,0.872235576923077,False
817607358,0.872235576923077,False
778268508,0.872235576923077,False
778984383,0.872235576923077,False
720771933,0.872235576923077,False
748827033,0.872235576923077,False
712591983,0.872235576923077,False
712181658,0.872235576923077,False
712297683,0.872235576923077,False
714684933,0.872235576923077,False
720742083,0.872235576923077,False
772310958,0.872235576923077,False
715343883,0.872235576923077,False
720470133,0.872235576923077,False
710420133,0.872235576923077,False
720933408,0.872235576923077,False
716304483,0.872235576923077,False
719534058,0.872235576923077,False
710515308,0.872235576923077,False
797241108,0.872235576923077,False
708884658,0.872235576923077,False
794475483,0.872235576923077,False
714315858,0.872235576923077,False
717217983,0.872235576923077,False
721124658,0.872235576923077,False
716753058,0.872235576923077,False
711069483,0.872235576923077,False
708478233,0.872235576923077,False
710783358,0.872235576923077,False
713710383,0.872235576923077,False
720815208,0.872235576923077,False
721338783,0.872235576923077,False
714121983,0.872235576923077,False
715061733,0.872235576923077,False
720520308,0.872235576923077,False
806908608,0.872235576923077,False
798972183,0.872235576923077,False
715030308,0.872235576923077,False
708244458,0.872235576923077,False
789479058,0.872235576923077,False
784998108,0.872235576923077,False
711808383,0.872235576923077,False
770839608,0.872235576923077,False
713866308,0.872235576923077,False
714250908,0.872235576923077,False
739317558,0.872235576923077,False
718702908,0.872235576923077,False
720644883,0.872235576923077,False
717182883,0.872235576923077,False
719384433,0.872235576923077,False
787301208,0.872235576923077,False
720924633,0.872235576923077,False
721316358,0.872235576923077,False
716118633,0.872235576923077,False
789880533,0.872235576923077,False
711221958,0.872235576923077,False
715510683,0.872235576923077,False
718689258,0.872235576923077,False
716368008,0.872235576923077,False
712092783,0.872235576923077,False
789541458,0.872235576923077,False
719539458,0.872235576923077,False
713082708,0.872235576923077,False
794665608,0.872235576923077,False
712827258,0.872235576923077,False
714525633,0.872235576923077,False
708726708,0.872235576923077,False
768498258,0.872235576923077,False
712767858,0.872235576923077,False
709231683,0.872235576923077,False
712445583,0.872235576923077,False
711461658,0.872235576923077,False
713891133,0.872235576923077,False
710074458,0.872235576923077,False
779279883,0.872235576923077,False
719674533,0.872235576923077,False
716535408,0.872235576923077,False
710319108,0.872235576923077,False
714777858,0.872235576923077,False
769974258,0.872235576923077,False
717819633,0.872235576923077,False
712953483,0.872235576923077,False
779029458,0.872235576923077,False
721321383,0.872235576923077,False
716973333,0.872235576923077,False
709946658,0.872235576923077,False
709243533,0.872235576923077,False
709999308,0.872235576923077,False
712389108,0.872235576923077,False
712305333,0.872235576923077,False
812785158,0.872235576923077,False
765459858,0.872235576923077,False
714894708,0.872235576923077,False
